hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
1.461111111111111,1,0,0,0,0,0,0,0,0
1.4638888888888888,1,0,0,0,0,0,0,0,0
1.4666666666666666,1,0,0,0,0,0,0,0,0
1.4694444444444446,1,0,0,0,0,0,0,0,0
1.4722222222222223,1,0,0,0,0,0,0,0,0
1.475,1,0,0,0,0,0,0,0,0
1.4777777777777779,1,0,0,0,0,0,0,0,0
1.4805555555555556,1,0,0,0,0,0,0,0,0
1.4833333333333334,1,0,0,0,0,0,0,0,0
1.4861111111111112,1,0,0,0,0,0,0,0,0
1.488888888888889,1,0,0,0,0,0,0,0,0
1.4916666666666667,1,0,0,0,0,0,0,0,0
1.4944444444444445,1,0,0,0,0,0,0,0,0
1.4972222222222222,1,0,0,0,0,0,0,0,0
1.5,1,0,0,0,0,0,0,0,0
1.5027777777777778,1,0,0,0,0,0,0,0,0
1.5055555555555555,1,0,0,0,0,0,0,0,0
1.5083333333333333,1,0,0,0,0,0,0,0,0
1.511111111111111,1,0,0,0,0,0,0,0,0
1.5138888888888888,1,0,0,0,0,0,0,0,0
1.5166666666666666,1,0,0,0,0,0,0,0,0
1.5194444444444444,1,0,0,0,0,0,0,0,0
1.5222222222222221,1,0,0,0,0,0,0,0,0
1.525,1,0,0,0,0,0,0,0,0
1.5277777777777777,1,0,0,0,0,0,0,0,0
1.5305555555555554,1,0,0,0,0,0,0,0,0
1.5333333333333334,1,0,0,0,0,0,0,0,0
1.5361111111111112,1,0,0,0,0,0,0,0,0
1.538888888888889,1,0,0,0,0,0,0,0,0
1.5416666666666667,1,0,0,0,0,0,0,0,0
1.5444444444444445,1,0,0,0,0,0,0,0,0
1.5472222222222223,1,0,0,0,0,0,0,0,0
1.55,1,0,0,0,0,0,0,0,0
1.5527777777777778,1,0,0,0,0,0,0,0,0
1.5555555555555556,1,0,0,0,0,0,0,0,0
1.5583333333333333,1,0,0,0,0,0,0,0,0
1.5611111111111111,1,0,0,0,0,0,0,0,0
1.5638888888888889,1,0,0,0,0,0,0,0,0
1.5666666666666667,1,0,0,0,0,0,0,0,0
1.5694444444444444,1,0,0,0,0,0,0,0,0
1.5722222222222222,1,0,0,0,0,0,0,0,0
1.575,1,0,0,0,0,0,0,0,0
1.5777777777777777,1,0,0,0,0,0,0,0,0
1.5805555555555555,1,0,0,0,0,0,0,0,0
1.5833333333333333,1,0,0,0,0,0,0,0,0
1.586111111111111,1,0,0,0,0,0,0,0,0
1.5888888888888888,1,0,0,0,0,0,0,0,0
1.5916666666666666,1,0,0,0,0,0,0,0,0
1.5944444444444446,1,0,0,0,0,0,0,0,0
1.5972222222222223,1,0,0,0,0,0,0,0,0
1.6,1,0,0,0,0,0,0,0,0
1.6027777777777779,1,0,0,0,0,0,0,0,0
1.6055555555555556,1,0,0,0,0,0,0,0,0
1.6083333333333334,1,0,0,0,0,0,0,0,0
1.6111111111111112,1,0,0,0,0,0,0,0,0
1.613888888888889,1,0,0,0,0,0,0,0,0
1.6166666666666667,1,0,0,0,0,0,0,0,0
1.6194444444444445,1,0,0,0,0,0,0,0,0
1.6222222222222222,1,0,0,0,0,0,0,0,0
1.625,1,0,0,0,0,0,0,0,0
1.6277777777777778,1,0,0,0,0,0,0,0,0
1.6305555555555555,1,0,0,0,0,0,0,0,0
1.6333333333333333,1,0,0,0,0,0,0,0,0
1.636111111111111,1,0,0,0,0,0,0,0,0
1.6388888888888888,1,0,0,0,0,0,0,0,0
1.6416666666666666,1,0,0,0,0,0,0,0,0
1.6444444444444444,1,0,0,0,0,0,0,0,0
1.6472222222222221,1,0,0,0,0,0,0,0,0
1.65,1,0,0,0,0,0,0,0,0
1.6527777777777777,1,0,0,0,0,0,0,0,0
1.6555555555555554,1,0,0,0,0,0,0,0,0
1.6583333333333334,1,0,0,0,0,0,0,0,0
1.6611111111111112,1,0,0,0,0,0,0,0,0
1.663888888888889,1,0,0,0,0,0,0,0,0
1.6666666666666667,1,0,0,0,0,0,0,0,0
1.6694444444444445,1,0,0,0,0,0,0,0,0
1.6722222222222223,1,0,0,0,0,0,0,0,0
1.675,1,0,0,0,0,0,0,0,0
1.6777777777777778,1,0,0,0,0,0,0,0,0
1.6805555555555556,1,0,0,0,0,0,0,0,0
1.6833333333333333,1,0,0,0,0,0,0,0,0
1.6861111111111111,1,0,0,0,0,0,0,0,0
1.6888888888888889,1,0,0,0,0,0,0,0,0
1.6916666666666667,1,0,0,0,0,0,0,0,0
1.6944444444444444,1,0,0,0,0,0,0,0,0
1.6972222222222222,1,0,0,0,0,0,0,0,0
1.7,1,0,0,0,0,0,0,0,0
1.7027777777777777,1,0,0,0,0,0,0,0,0
1.7055555555555555,1,0,0,0,0,0,0,0,0
1.7083333333333333,1,0,0,0,0,0,0,0,0
1.711111111111111,1,0,0,0,0,0,0,0,0
1.7138888888888888,1,0,0,0,0,0,0,0,0
1.7166666666666666,1,0,0,0,0,0,0,0,0
1.7194444444444446,1,0,0,0,0,0,0,0,0
1.7222222222222223,1,0,0,0,0,0,0,0,0
1.725,1,0,0,0,0,0,0,0,0
1.7277777777777779,1,0,0,0,0,0,0,0,0
1.7305555555555556,1,0,0,0,0,0,0,0,0
1.7333333333333334,1,0,0,0,0,0,0,0,0
1.7361111111111112,1,0,0,0,0,0,0,0,0
1.738888888888889,1,0,0,0,0,0,0,0,0
1.7416666666666667,1,0,0,0,0,0,0,0,0
1.7444444444444445,1,0,0,0,0,0,0,0,0
1.7472222222222222,1,0,0,0,0,0,0,0,0
1.75,1,0,0,0,0,0,0,0,0
1.7527777777777778,1,0,0,0,0,0,0,0,0
1.7555555555555555,1,0,0,0,0,0,0,0,0
1.7583333333333333,1,0,0,0,0,0,0,0,0
1.761111111111111,1,0,1,0,0,0,0,0,0
1.7638888888888888,1,0,1,0,0,0,0,0,0
1.7666666666666666,1,0,1,0,0,0,0,0,0
1.7694444444444444,1,0,1,0,0,0,0,0,0
1.7722222222222221,1,0,1,0,0,0,0,0,0
1.775,1,0,1,0,0,0,0,0,0
1.7777777777777777,1,0,1,0,0,0,0,0,0
1.7805555555555554,1,0,1,0,0,0,0,0,0
1.7833333333333334,1,0,1,0,0,0,0,0,0
1.7861111111111112,1,0,1,0,0,0,0,0,0
1.788888888888889,1,0,1,0,0,0,0,0,0
1.7916666666666667,1,0,1,0,0,0,0,0,0
1.7944444444444445,1,0,1,0,0,0,0,0,0
1.7972222222222223,1,0,1,0,0,0,0,0,0
1.8,1,0,1,0,0,0,0,0,0
1.8027777777777778,1,0,1,0,0,0,0,0,0
1.8055555555555556,1,0,1,0,0,0,0,0,0
1.8083333333333333,1,0,1,0,0,0,0,0,0
1.8111111111111111,1,0,1,0,0,0,0,0,0
1.8138888888888889,1,0,1,0,0,0,0,0,0
1.8166666666666667,1,0,1,0,0,0,0,0,0
1.8194444444444444,1,0,1,0,0,0,0,0,0
1.8222222222222222,1,0,1,0,0,0,0,0,0
1.825,1,0,1,0,0,0,0,0,0
1.8277777777777777,1,0,1,0,0,0,0,0,0
1.8305555555555555,1,0,1,0,0,0,0,0,0
1.8333333333333333,1,0,1,0,0,0,0,0,0
1.836111111111111,1,0,1,0,0,0,0,0,0
1.8388888888888888,1,0,1,0,0,0,0,0,0
1.8416666666666666,1,0,1,0,0,0,0,0,0
1.8444444444444446,1,0,1,0,0,0,0,0,0
1.8472222222222223,1,0,1,0,0,0,0,0,0
1.85,1,0,1,0,0,0,0,0,0
1.8527777777777779,1,0,1,0,0,0,0,0,0
1.8555555555555556,1,0,1,0,0,0,0,0,0
1.8583333333333334,1,0,1,0,0,0,0,0,0
1.8611111111111112,1,0,1,0,0,0,0,0,0
1.863888888888889,1,0,1,0,0,0,0,0,0
1.8666666666666667,1,0,1,0,0,0,0,0,0
1.8694444444444445,1,0,1,0,0,0,0,0,0
1.8722222222222222,1,0,1,0,0,0,0,0,0
1.875,1,0,1,0,0,0,0,0,0
1.8777777777777778,1,0,1,0,0,0,0,0,0
1.8805555555555555,1,0,1,0,0,0,0,0,0
1.8833333333333333,1,0,1,0,0,0,0,0,0
1.886111111111111,1,0,1,0,0,0,0,0,0
1.8888888888888888,1,0,1,0,0,0,0,0,0
1.8916666666666666,1,0,1,0,0,0,0,0,0
1.8944444444444444,1,0,1,0,0,0,0,0,0
1.8972222222222221,1,0,1,0,0,0,0,0,0
1.9,1,0,1,0,0,0,0,0,0
1.9027777777777777,1,0,1,0,0,0,0,0,0
1.9055555555555554,1,0,0,0,0,0,0,0,0
1.9083333333333334,1,0,0,0,0,0,0,0,0
1.9111111111111112,1,0,0,0,0,0,0,0,0
1.913888888888889,1,0,0,0,0,0,0,0,0
1.9166666666666667,1,0,0,0,0,0,0,0,0
1.9194444444444445,1,0,0,0,0,0,0,0,0
1.9222222222222223,1,0,0,0,0,0,0,0,0
1.925,1,0,0,0,0,0,0,0,0
1.9277777777777778,1,0,0,0,0,0,0,0,0
1.9305555555555556,1,0,0,0,0,0,0,0,0
1.9333333333333333,1,0,0,0,0,0,0,0,0
1.9361111111111111,1,0,0,0,0,0,0,0,0
1.9388888888888889,1,0,0,0,0,0,0,0,0
1.9416666666666667,1,0,0,0,0,0,0,0,0
1.9444444444444444,1,0,0,0,0,0,0,0,0
1.9472222222222222,1,0,0,0,0,0,0,0,0
1.95,1,0,0,0,0,0,0,0,0
1.9527777777777777,1,0,0,0,0,0,0,0,0
1.9555555555555555,1,0,0,0,0,0,0,0,0
1.9583333333333333,1,0,0,0,0,0,0,0,0
1.961111111111111,1,0,0,0,0,0,0,0,0
1.9638888888888888,1,0,0,0,0,0,0,0,0
1.9666666666666666,1,0,0,0,0,0,0,0,0
1.9694444444444446,1,0,0,0,0,0,0,0,0
1.9722222222222223,1,0,0,0,0,0,0,0,0
1.975,1,0,0,0,0,0,0,0,0
1.9777777777777779,1,0,0,0,0,0,0,0,0
1.9805555555555556,1,0,0,0,0,0,0,0,0
1.9833333333333334,1,0,0,0,0,0,0,0,0
1.9861111111111112,1,0,0,0,0,0,0,0,0
1.988888888888889,1,0,0,0,0,0,0,0,0
1.9916666666666667,1,0,0,0,0,0,0,0,0
1.9944444444444445,1,0,0,0,0,0,0,0,0
1.9972222222222222,1,0,0,0,0,0,0,0,0
2.0,1,0,0,0,0,0,0,0,0
2.0027777777777778,1,0,0,0,0,0,0,0,0
2.0055555555555555,1,0,0,0,0,0,0,0,0
2.0083333333333333,1,0,0,0,0,0,0,0,0
2.011111111111111,1,0,0,0,0,0,0,0,0
2.013888888888889,1,0,0,0,0,0,0,0,0
2.0166666666666666,1,0,0,0,0,0,0,0,0
2.0194444444444444,1,0,0,0,0,0,0,0,0
2.022222222222222,1,0,0,0,0,0,0,0,0
2.025,1,0,0,0,0,0,0,0,0
2.0277777777777777,1,0,0,0,0,0,0,0,0
2.0305555555555554,1,0,0,0,0,0,0,0,0
2.033333333333333,1,0,0,0,0,0,0,0,0
2.036111111111111,1,0,0,0,0,0,0,0,0
2.0388888888888888,1,0,0,0,0,0,0,0,0
2.0416666666666665,1,0,0,0,0,0,0,0,0
2.0444444444444443,1,0,0,0,0,0,0,0,0
2.047222222222222,1,0,0,0,0,0,0,0,0
2.05,1,0,0,0,0,0,0,0,0
2.0527777777777776,1,0,0,0,0,0,0,0,0
2.0555555555555554,1,0,0,0,0,0,0,0,0
2.058333333333333,1,0,0,0,0,0,0,0,0
2.061111111111111,1,0,0,0,0,0,0,0,0
2.063888888888889,1,0,0,0,0,0,0,0,0
2.066666666666667,1,0,0,0,0,0,0,0,0
2.0694444444444446,1,0,0,0,0,0,0,0,0
2.0722222222222224,1,0,0,0,0,0,0,0,0
2.075,1,0,0,0,0,0,0,0,0
2.077777777777778,1,0,0,0,0,0,0,0,0
2.0805555555555557,1,0,0,0,0,0,0,0,0
2.0833333333333335,1,0,0,0,0,0,0,0,0
2.0861111111111112,1,0,0,0,0,0,0,0,0
2.088888888888889,1,0,0,0,0,0,0,0,0
2.091666666666667,1,0,0,0,0,0,0,0,0
2.0944444444444446,1,0,0,0,0,0,0,0,0
2.0972222222222223,1,0,0,0,0,0,0,0,0
2.1,1,0,0,0,0,0,0,0,0
2.102777777777778,1,0,0,0,0,0,0,0,0
2.1055555555555556,1,0,0,0,0,0,0,0,0
2.1083333333333334,1,0,0,0,0,0,0,0,0
2.111111111111111,1,0,0,0,0,0,0,0,0
2.113888888888889,1,0,0,0,0,0,0,0,0
2.1166666666666667,1,0,0,0,0,0,0,0,0
2.1194444444444445,1,0,0,0,0,0,0,0,0
2.1222222222222222,1,0,0,0,0,0,0,0,0
2.125,1,0,0,0,0,0,0,0,0
2.1277777777777778,1,0,0,0,0,0,0,0,0
2.1305555555555555,1,0,0,0,0,0,0,0,0
2.1333333333333333,1,0,0,0,0,0,0,0,0
2.136111111111111,1,0,0,0,0,0,0,0,0
2.138888888888889,1,0,0,0,0,0,0,0,0
2.1416666666666666,1,0,0,0,0,0,0,0,0
2.1444444444444444,1,0,0,0,0,0,0,0,0
2.147222222222222,1,0,0,0,0,0,0,0,0
2.15,1,0,0,0,0,0,0,0,0
2.1527777777777777,1,0,0,0,0,0,0,0,0
2.1555555555555554,1,0,0,0,0,0,0,0,0
2.158333333333333,1,0,0,0,0,0,0,0,0
2.161111111111111,1,0,0,0,0,0,0,0,0
2.1638888888888888,1,0,0,0,0,0,0,0,0
2.1666666666666665,1,0,0,0,0,0,0,0,0
2.1694444444444443,1,0,0,0,0,0,0,0,0
2.172222222222222,1,0,0,0,0,0,0,0,0
2.175,1,0,0,0,0,0,0,0,0
2.1777777777777776,1,0,0,0,0,0,0,0,0
2.1805555555555554,1,0,0,0,0,0,0,0,0
2.183333333333333,1,0,0,0,0,0,0,0,0
2.186111111111111,1,0,0,0,0,0,0,0,0
2.188888888888889,1,0,0,0,0,0,0,0,0
2.191666666666667,1,0,0,0,0,0,0,0,0
2.1944444444444446,1,0,0,0,0,0,0,0,0
2.1972222222222224,1,0,0,0,0,0,0,0,0
2.2,1,0,0,0,0,0,0,0,0
2.202777777777778,1,0,0,0,0,0,0,0,0
2.2055555555555557,1,0,0,0,0,0,0,0,0
2.2083333333333335,1,0,0,0,0,0,0,0,0
2.2111111111111112,1,0,0,0,0,0,0,0,0
2.213888888888889,1,0,0,0,0,0,0,0,0
2.216666666666667,1,0,0,0,0,0,0,0,0
2.2194444444444446,1,0,0,0,0,0,0,0,0
2.2222222222222223,1,0,0,0,0,0,0,0,0
2.225,1,0,0,0,0,0,0,0,0
2.227777777777778,1,0,0,0,0,0,0,0,0
2.2305555555555556,1,0,0,0,0,0,0,0,0
2.2333333333333334,1,0,0,0,0,0,0,0,0
2.236111111111111,1,0,0,0,0,0,0,0,0
2.238888888888889,1,0,0,0,0,0,0,0,0
2.2416666666666667,1,0,0,0,0,0,0,0,0
2.2444444444444445,1,0,0,0,0,0,0,0,0
2.2472222222222222,1,0,0,0,0,0,0,0,0
2.25,1,0,0,0,0,0,0,0,0
2.2527777777777778,1,0,0,0,0,0,0,0,0
2.2555555555555555,1,0,0,0,0,0,0,0,0
2.2583333333333333,1,0,0,0,0,0,0,0,0
2.261111111111111,1,0,0,0,0,0,0,0,0
2.263888888888889,1,0,0,0,0,0,0,0,0
2.2666666666666666,1,0,0,0,0,0,0,0,0
2.2694444444444444,1,0,0,0,0,0,0,0,0
2.272222222222222,1,0,0,0,0,0,0,0,0
2.275,1,0,0,0,0,0,0,0,0
2.2777777777777777,1,0,0,0,0,0,0,0,0
2.2805555555555554,1,0,0,0,0,0,0,0,0
2.283333333333333,1,0,0,0,0,0,0,0,0
2.286111111111111,1,0,0,0,0,0,0,0,0
2.2888888888888888,1,0,0,0,0,0,0,0,0
2.2916666666666665,1,0,0,0,0,0,0,0,0
2.2944444444444443,1,0,0,0,0,0,0,0,0
2.297222222222222,1,0,0,0,0,0,0,0,0
2.3,1,0,0,0,0,0,0,0,0
2.3027777777777776,1,0,0,0,0,0,0,0,0
2.3055555555555554,1,0,0,0,0,0,0,0,0
2.308333333333333,1,0,0,0,0,0,0,0,0
2.311111111111111,1,0,0,0,0,0,0,0,0
2.313888888888889,1,0,0,0,0,0,0,0,0
2.316666666666667,1,0,0,0,0,0,0,0,0
2.3194444444444446,1,0,0,0,0,0,0,0,0
2.3222222222222224,1,0,0,0,0,0,0,0,0
2.325,1,0,0,0,0,0,0,0,0
2.327777777777778,1,0,0,0,0,0,0,0,0
2.3305555555555557,1,0,0,0,0,0,0,0,0
2.3333333333333335,1,0,0,0,0,0,0,0,0
2.3361111111111112,1,0,0,0,0,0,0,0,0
2.338888888888889,1,0,0,0,0,0,0,0,0
2.341666666666667,1,0,0,0,0,0,0,0,0
2.3444444444444446,1,0,0,0,0,0,0,0,0
2.3472222222222223,1,0,0,0,0,0,0,0,0
2.35,1,0,0,0,0,0,0,0,0
2.352777777777778,1,0,0,0,0,0,0,0,0
2.3555555555555556,1,0,0,0,0,0,0,0,0
2.3583333333333334,1,0,0,0,0,0,0,0,0
2.361111111111111,1,0,0,0,0,0,0,0,0
2.363888888888889,1,0,0,0,0,0,0,0,0
2.3666666666666667,1,0,0,0,0,0,0,0,0
2.3694444444444445,1,0,0,0,0,0,0,0,0
2.3722222222222222,1,0,0,0,0,0,0,0,0
2.375,1,0,0,0,0,0,0,0,0
2.3777777777777778,1,0,0,0,0,0,0,0,0
2.3805555555555555,1,0,0,0,0,0,0,0,0
2.3833333333333333,1,0,0,0,0,0,0,0,0
2.386111111111111,1,0,0,0,0,0,0,0,0
2.388888888888889,1,0,0,0,0,0,0,0,0
2.3916666666666666,1,0,0,0,0,0,0,0,0
2.3944444444444444,1,0,0,0,0,0,0,0,0
2.397222222222222,1,0,0,0,0,0,0,0,0
2.4,1,0,0,0,0,0,0,0,0
2.4027777777777777,1,0,0,0,0,0,0,0,0
2.4055555555555554,1,0,0,0,0,0,0,0,0
2.408333333333333,1,0,0,0,0,0,0,0,0
2.411111111111111,1,0,0,0,0,0,0,0,0
2.4138888888888888,1,0,0,0,0,0,0,0,0
2.4166666666666665,1,0,0,0,0,0,0,0,0
2.4194444444444443,1,0,0,0,0,0,0,0,0
2.422222222222222,1,0,0,0,0,0,0,0,0
2.425,1,0,0,0,0,0,0,0,0
2.4277777777777776,1,0,0,0,0,0,0,0,0
2.4305555555555554,1,0,0,0,0,0,0,0,0
2.433333333333333,1,0,0,0,0,0,0,0,0
2.436111111111111,1,0,0,0,0,0,0,0,0
2.438888888888889,1,0,0,0,0,0,0,0,0
2.441666666666667,1,0,0,0,0,0,0,0,0
2.4444444444444446,1,0,0,0,0,0,0,0,0
2.4472222222222224,1,0,0,0,0,0,0,0,0
2.45,1,0,0,0,0,0,0,0,0
2.452777777777778,1,0,0,0,0,0,0,0,0
2.4555555555555557,1,0,0,0,0,0,0,0,0
2.4583333333333335,1,0,0,0,0,0,0,0,0
2.4611111111111112,1,0,0,0,0,0,0,0,0
2.463888888888889,1,0,0,0,0,0,0,0,0
2.466666666666667,1,0,0,0,0,0,0,0,0
2.4694444444444446,1,0,0,0,0,0,0,0,0
2.4722222222222223,1,0,0,0,0,0,0,0,0
2.475,1,0,0,0,0,0,0,0,0
2.477777777777778,1,0,0,0,0,0,0,0,0
2.4805555555555556,1,0,0,0,0,0,0,0,0
2.4833333333333334,1,0,0,0,0,0,0,0,0
2.486111111111111,1,0,0,0,0,0,0,0,0
2.488888888888889,1,0,0,0,0,0,0,0,0
2.4916666666666667,1,0,0,0,0,0,0,0,0
2.4944444444444445,1,0,0,0,0,0,0,0,0
2.4972222222222222,1,0,0,0,0,0,0,0,0
2.5,1,0,1,0,0,0,0,0,0
2.5027777777777778,1,0,1,0,0,0,0,0,0
2.5055555555555555,1,0,1,0,0,0,0,0,0
2.5083333333333333,1,0,1,0,0,0,0,0,0
2.511111111111111,1,0,1,0,0,0,0,0,0
2.513888888888889,1,0,1,0,0,0,0,0,0
2.5166666666666666,1,0,1,0,0,0,0,0,0
2.5194444444444444,1,0,1,0,0,0,0,0,0
2.522222222222222,1,0,1,0,0,0,0,0,0
2.525,1,0,1,0,0,0,0,0,0
2.5277777777777777,1,0,1,0,0,0,0,0,0
2.5305555555555554,1,0,1,0,0,0,0,0,0
2.533333333333333,1,0,1,0,0,0,0,0,0
2.536111111111111,1,0,1,0,0,0,0,0,0
2.5388888888888888,1,0,1,0,0,0,0,0,0
2.5416666666666665,1,0,1,0,0,0,0,0,0
2.5444444444444443,1,0,1,0,0,0,0,0,0
2.547222222222222,1,0,1,0,0,0,0,0,0
2.55,1,0,1,0,0,0,0,0,0
2.5527777777777776,1,0,1,0,0,0,0,0,0
2.5555555555555554,1,0,1,0,0,0,0,0,0
2.558333333333333,1,0,1,0,0,0,0,0,0
2.561111111111111,1,0,1,0,0,0,0,0,0
2.563888888888889,1,0,1,0,0,0,0,0,0
2.566666666666667,1,0,1,0,0,0,0,0,0
2.5694444444444446,1,0,1,0,0,0,0,0,0
2.5722222222222224,1,0,1,0,0,0,0,0,0
2.575,1,0,1,0,0,0,0,0,0
2.577777777777778,1,0,1,0,0,0,0,0,0
2.5805555555555557,1,0,1,0,0,0,0,0,0
2.5833333333333335,1,0,1,0,0,0,0,0,0
2.5861111111111112,1,0,1,0,0,0,0,0,0
2.588888888888889,1,0,1,0,0,0,0,0,0
2.591666666666667,1,0,1,0,0,0,0,0,0
2.5944444444444446,1,0,1,0,0,0,0,0,0
2.5972222222222223,1,0,1,0,0,0,0,0,0
2.6,1,0,1,0,0,0,0,0,0
2.602777777777778,1,0,1,0,0,0,0,0,0
2.6055555555555556,1,0,1,0,0,0,0,0,0
2.6083333333333334,1,0,1,0,0,0,0,0,0
2.611111111111111,1,0,1,0,0,0,0,0,0
2.613888888888889,1,0,1,0,0,0,0,0,0
2.6166666666666667,1,0,1,0,0,0,0,0,0
2.6194444444444445,1,0,1,0,0,0,0,0,0
2.6222222222222222,1,0,1,0,0,0,0,0,0
2.625,1,0,1,0,0,0,0,0,0
2.6277777777777778,1,0,1,0,0,0,0,0,0
2.6305555555555555,1,0,1,0,0,0,0,0,0
2.6333333333333333,1,0,1,0,0,0,0,0,0
2.636111111111111,1,0,1,0,0,0,0,0,0
2.638888888888889,1,0,1,0,0,0,0,0,0
2.6416666666666666,1,0,1,0,0,0,0,0,0
2.6444444444444444,1,0,1,0,0,0,0,0,0
2.647222222222222,1,0,0,0,0,0,0,0,0
2.65,1,0,0,0,0,0,0,0,0
2.6527777777777777,1,0,0,0,0,0,0,0,0
2.6555555555555554,1,0,0,0,0,0,0,0,0
2.658333333333333,1,0,0,0,0,0,0,0,0
2.661111111111111,1,0,0,0,0,0,0,0,0
2.6638888888888888,1,0,0,0,0,0,0,0,0
2.6666666666666665,1,0,0,0,0,0,0,0,0
2.6694444444444443,1,0,0,0,0,0,0,0,0
2.672222222222222,1,0,0,0,0,0,0,0,0
2.675,1,0,0,0,0,0,0,0,0
2.6777777777777776,1,0,0,0,0,0,0,0,0
2.6805555555555554,1,0,0,0,0,0,0,0,0
2.683333333333333,1,0,0,0,0,0,0,0,0
2.686111111111111,1,0,0,0,0,0,0,0,0
2.688888888888889,1,0,0,0,0,0,0,0,0
2.691666666666667,1,0,0,0,0,0,0,0,0
2.6944444444444446,1,0,0,0,0,0,0,0,0
2.6972222222222224,1,0,0,0,0,0,0,0,0
2.7,1,0,0,0,0,0,0,0,0
2.702777777777778,1,0,0,0,0,0,0,0,0
2.7055555555555557,1,0,0,0,0,0,0,0,0
2.7083333333333335,1,0,0,0,0,0,0,0,0
2.7111111111111112,1,0,0,0,0,0,0,0,0
2.713888888888889,1,0,0,0,0,0,0,0,0
2.716666666666667,1,0,0,0,0,0,0,0,0
2.7194444444444446,1,0,0,0,0,0,0,0,0
2.7222222222222223,1,0,0,0,0,0,0,0,0
2.725,1,0,0,0,0,0,0,0,0
2.727777777777778,1,0,0,0,0,0,0,0,0
2.7305555555555556,1,0,0,0,0,0,0,0,0
2.7333333333333334,1,0,0,0,0,0,0,0,0
2.736111111111111,1,0,0,0,0,0,0,0,0
2.738888888888889,1,0,0,0,0,0,0,0,0
2.7416666666666667,1,0,0,0,0,0,0,0,0
2.7444444444444445,1,0,0,0,0,0,0,0,0
2.7472222222222222,1,0,0,0,0,0,0,0,0
2.75,1,0,0,0,0,0,0,0,0
2.7527777777777778,1,0,0,0,0,0,0,0,0
2.7555555555555555,1,0,0,0,0,0,0,0,0
2.7583333333333333,1,0,0,0,0,0,0,0,0
2.761111111111111,1,0,0,0,0,0,0,0,0
2.763888888888889,1,0,0,0,0,0,0,0,0
2.7666666666666666,1,0,0,0,0,0,0,0,0
2.7694444444444444,1,0,0,0,0,0,0,0,0
2.772222222222222,1,0,0,0,0,0,0,0,0
2.775,1,0,0,0,0,0,0,0,0
2.7777777777777777,1,0,0,0,0,0,0,0,0
2.7805555555555554,1,0,0,0,0,0,0,0,0
2.783333333333333,1,0,0,0,0,0,0,0,0
2.786111111111111,1,0,0,0,0,0,0,0,0
2.7888888888888888,1,0,0,0,0,0,0,0,0
2.7916666666666665,1,0,0,0,0,0,0,0,0
2.7944444444444443,1,0,0,0,0,0,0,0,0
2.797222222222222,1,0,0,0,0,0,0,0,0
2.8,1,0,0,0,0,0,0,0,0
2.8027777777777776,1,0,0,0,0,0,0,0,0
2.8055555555555554,1,0,0,0,0,0,0,0,0
2.808333333333333,1,0,0,0,0,0,0,0,0
2.811111111111111,1,0,0,0,0,0,0,0,0
2.813888888888889,1,0,0,0,0,0,0,0,0
2.816666666666667,1,0,0,0,0,0,0,0,0
2.8194444444444446,1,0,0,0,0,0,0,0,0
2.8222222222222224,1,0,0,0,0,0,0,0,0
2.825,1,0,0,0,0,0,0,0,0
2.827777777777778,1,0,0,0,0,0,0,0,0
2.8305555555555557,1,0,0,0,0,0,0,0,0
2.8333333333333335,1,0,0,0,0,0,0,0,0
2.8361111111111112,1,0,0,0,0,0,0,0,0
2.838888888888889,1,0,0,0,0,0,0,0,0
2.841666666666667,1,0,0,0,0,0,0,0,0
2.8444444444444446,1,0,0,0,0,0,0,0,0
2.8472222222222223,1,0,0,0,0,0,0,0,0
2.85,1,0,0,0,0,0,0,0,0
2.852777777777778,1,0,0,0,0,0,0,0,0
2.8555555555555556,1,0,0,0,0,0,0,0,0
2.8583333333333334,1,0,0,0,0,0,0,0,0
2.861111111111111,1,0,0,0,0,0,0,0,0
2.863888888888889,1,0,0,0,0,0,0,0,0
2.8666666666666667,1,0,0,0,0,0,0,0,0
2.8694444444444445,1,0,0,0,0,0,0,0,0
2.8722222222222222,1,0,0,0,0,0,0,0,0
2.875,1,0,0,0,0,0,0,0,0
2.8777777777777778,1,0,0,0,0,0,0,0,0
2.8805555555555555,1,0,0,0,0,0,0,0,0
2.8833333333333333,1,0,0,0,0,0,0,0,0
2.886111111111111,1,0,0,0,0,0,0,0,0
2.888888888888889,1,0,0,0,0,0,0,0,0
2.8916666666666666,1,0,0,0,0,0,0,0,0
2.8944444444444444,1,0,0,0,0,0,0,0,0
2.897222222222222,1,0,0,0,0,0,0,0,0
2.9,1,0,0,0,0,0,0,0,0
2.9027777777777777,1,0,0,0,0,0,0,0,0
2.9055555555555554,1,0,0,0,0,0,0,0,0
2.908333333333333,1,0,0,0,0,0,0,0,0
2.911111111111111,1,0,0,0,0,0,0,0,0
2.9138888888888888,1,0,0,0,0,0,0,0,0
2.9166666666666665,1,0,0,0,0,0,0,0,0
2.9194444444444443,1,0,0,0,0,0,0,0,0
2.922222222222222,1,0,0,0,0,0,0,0,0
2.925,1,0,0,0,0,0,0,0,0
2.9277777777777776,1,0,0,0,0,0,0,0,0
2.9305555555555554,1,0,0,0,0,0,0,0,0
2.933333333333333,1,0,0,0,0,0,0,0,0
2.936111111111111,1,0,0,0,0,0,0,0,0
2.938888888888889,1,0,0,0,0,0,0,0,0
