hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
18.733333333333334,1,0,0,0,1,1,0,0,0
18.741666666666667,1,0,0,0,1,1,0,0,0
18.75,1,0,0,0,1,1,0,0,0
18.758333333333333,1,0,0,0,1,1,0,0,0
18.766666666666666,1,0,0,0,1,1,0,0,0
18.775,1,0,0,0,1,1,0,0,0
18.783333333333335,1,0,0,0,1,1,0,0,0
18.791666666666668,1,0,0,0,1,1,0,0,0
18.8,1,0,0,0,1,1,0,0,0
18.808333333333334,1,0,0,0,1,1,0,0,0
18.816666666666666,1,0,0,0,1,1,0,0,0
18.825,1,0,0,0,1,1,0,0,0
18.833333333333332,1,0,0,0,1,1,0,0,0
18.841666666666665,1,0,0,0,1,1,0,0,0
18.85,1,0,0,0,1,1,0,0,0
18.858333333333334,1,0,0,0,1,1,0,0,0
18.866666666666667,1,0,0,0,1,1,0,0,0
18.875,1,0,0,0,1,1,0,0,0
18.883333333333333,1,0,0,0,1,1,0,0,0
18.891666666666666,1,0,0,0,1,1,0,0,0
18.9,1,0,0,0,1,1,0,0,0
18.908333333333335,1,0,0,0,1,1,0,0,0
18.916666666666668,1,0,0,0,1,1,0,0,0
18.925,1,0,0,0,1,1,0,0,0
18.933333333333334,1,0,0,0,1,1,0,0,0
18.941666666666666,1,0,0,0,1,1,0,0,0
18.95,1,0,0,0,1,1,0,0,0
18.958333333333332,1,0,0,0,1,1,0,0,0
18.966666666666665,1,0,0,0,1,1,0,0,0
18.975,1,0,0,0,0,1,0,0,0
18.983333333333334,1,0,0,0,1,1,0,0,0
18.991666666666667,1,0,0,0,1,1,0,0,0
19.0,1,0,0,0,1,1,0,0,0
19.008333333333333,1,0,0,0,1,1,0,0,0
19.016666666666666,1,0,0,0,1,1,0,0,0
19.025,1,0,0,0,1,1,0,0,0
19.033333333333335,1,0,0,0,1,1,0,0,0
19.041666666666668,1,0,0,0,1,1,0,0,0
19.05,1,0,0,0,1,1,0,0,0
19.058333333333334,1,0,0,0,0,1,0,0,0
19.066666666666666,1,0,0,0,1,1,0,0,0
19.075,1,0,0,0,1,1,0,0,0
19.083333333333332,1,0,0,0,1,1,0,0,0
19.091666666666665,1,0,0,0,1,1,0,0,0
19.1,1,0,0,0,1,1,0,0,0
19.108333333333334,1,0,0,0,1,1,0,0,0
19.116666666666667,1,0,0,0,0,1,0,0,0
19.125,1,0,0,0,1,1,0,0,0
19.133333333333333,1,0,0,0,1,1,0,0,0
19.141666666666666,1,0,0,0,1,1,0,0,0
19.15,1,0,0,0,1,1,0,0,0
19.158333333333335,1,0,0,0,1,1,0,0,0
19.166666666666668,1,0,0,0,1,1,0,0,0
19.175,1,0,0,0,1,1,0,0,0
19.183333333333334,1,0,0,0,0,1,0,0,0
19.191666666666666,1,0,0,0,1,1,0,0,0
19.2,1,0,0,0,1,1,0,0,0
19.208333333333332,1,0,0,0,1,1,0,0,0
19.216666666666665,1,0,0,0,1,1,0,0,0
19.225,1,0,0,0,1,1,0,0,0
19.233333333333334,1,0,0,0,1,1,0,0,0
19.241666666666667,1,0,0,0,1,1,0,0,0
19.25,1,0,0,0,0,1,0,0,0
19.258333333333333,1,0,0,0,1,1,0,0,0
19.266666666666666,1,0,0,0,0,1,0,0,0
19.275,1,0,0,0,1,1,0,0,0
19.283333333333335,1,0,0,0,1,1,0,0,0
19.291666666666668,1,0,0,0,1,1,0,0,0
19.3,1,0,0,0,1,1,0,0,0
19.308333333333334,1,0,0,0,1,1,0,0,0
19.316666666666666,1,0,0,0,1,1,0,0,0
19.325,1,0,0,0,1,1,0,0,0
19.333333333333332,1,0,0,0,1,1,0,0,0
19.341666666666665,1,0,0,0,1,1,0,0,0
19.35,1,0,0,0,1,1,0,0,0
19.358333333333334,1,0,0,0,1,1,0,0,0
19.366666666666667,1,0,0,0,1,1,0,0,0
19.375,1,0,0,0,1,1,0,0,0
19.383333333333333,1,0,0,0,1,1,0,0,0
19.391666666666666,1,0,0,0,1,1,0,0,0
19.4,1,0,0,0,1,1,0,0,0
19.408333333333335,1,0,0,0,1,1,0,0,0
19.416666666666668,1,0,0,0,0,1,0,0,0
19.425,1,0,0,0,1,1,0,0,0
19.433333333333334,1,0,0,0,0,1,0,0,0
19.441666666666666,1,0,0,0,0,1,0,0,0
19.45,1,0,0,0,0,1,0,0,0
19.458333333333332,1,0,1,0,1,1,0,0,0
19.466666666666665,1,0,1,0,1,1,0,0,0
19.475,1,0,1,0,0,1,0,0,0
19.483333333333334,1,0,1,0,0,1,0,0,0
19.491666666666667,1,0,1,0,1,1,0,0,0
19.5,1,0,1,0,0,1,0,0,0
19.508333333333333,1,0,1,0,1,1,0,0,0
19.516666666666666,1,0,1,0,1,1,0,0,0
19.525,1,0,1,0,1,1,0,0,0
19.533333333333335,1,0,1,0,0,1,0,0,0
19.541666666666668,1,0,1,0,1,1,0,0,0
19.55,1,0,1,0,0,1,0,0,0
19.558333333333334,1,0,1,0,0,1,0,0,0
19.566666666666666,1,0,1,0,1,1,0,0,0
19.575,1,0,1,0,1,1,0,0,0
19.583333333333332,1,0,1,0,1,1,0,0,0
19.591666666666665,1,0,1,0,0,1,0,0,0
19.6,1,0,1,0,0,1,0,0,0
19.608333333333334,1,0,1,0,1,1,0,0,0
19.616666666666667,1,0,0,0,0,1,0,0,0
19.625,1,0,0,0,0,1,0,0,0
19.633333333333333,1,0,0,0,0,1,0,0,0
19.641666666666666,1,0,0,0,0,1,0,0,0
19.65,1,0,0,0,0,1,0,0,0
19.658333333333335,1,0,0,0,1,1,0,0,0
19.666666666666668,1,0,0,0,1,1,0,0,0
19.675,1,0,0,0,0,1,0,0,0
19.683333333333334,1,0,0,0,0,1,0,0,0
19.691666666666666,1,0,0,0,1,1,0,0,0
19.7,1,0,0,0,1,1,0,0,0
19.708333333333332,1,0,0,0,1,1,0,0,0
19.716666666666665,1,0,0,0,0,1,0,0,0
19.725,1,0,0,0,0,1,0,0,0
19.733333333333334,1,0,0,0,0,1,0,0,0
19.741666666666667,1,0,0,0,0,1,0,0,0
19.75,1,0,0,0,0,1,0,0,0
19.758333333333333,1,0,0,0,0,1,0,0,0
19.766666666666666,1,0,0,0,0,1,0,0,0
19.775,1,0,0,0,0,1,0,0,0
19.783333333333335,1,0,0,0,0,1,0,0,0
19.791666666666668,1,0,0,0,0,1,0,0,0
19.8,1,0,0,0,0,1,0,0,0
19.808333333333334,1,0,0,0,1,1,0,0,0
19.816666666666666,1,0,0,0,0,1,0,0,0
19.825,1,0,0,0,1,1,0,0,0
19.833333333333332,1,0,0,0,0,1,0,0,0
19.841666666666665,1,0,0,0,0,1,0,0,0
19.85,1,0,0,0,0,1,0,0,0
19.858333333333334,1,0,0,0,0,1,0,0,0
19.866666666666667,1,0,0,0,0,1,0,0,0
19.875,1,0,0,0,0,1,0,0,0
19.883333333333333,1,0,0,0,0,1,0,0,0
19.891666666666666,1,0,0,0,0,1,0,0,0
19.9,1,0,0,0,0,1,0,0,0
19.908333333333335,1,0,0,0,0,1,0,0,0
19.916666666666668,1,0,0,0,0,1,0,0,0
19.925,1,0,0,0,0,1,0,0,0
19.933333333333334,1,0,0,0,0,1,0,0,0
19.941666666666666,1,0,0,0,0,1,0,0,0
19.95,1,0,0,0,1,1,0,0,0
19.958333333333332,1,0,0,0,0,1,0,0,0
19.966666666666665,1,0,0,0,1,1,0,0,0
19.975,1,0,0,0,0,1,0,0,0
19.983333333333334,1,0,0,0,0,1,0,0,0
19.991666666666667,1,0,0,0,0,1,0,0,0
20.0,1,0,0,0,0,1,0,0,0
20.008333333333333,1,0,0,0,0,1,0,0,0
20.016666666666666,1,0,0,0,1,1,0,0,0
20.025,1,0,0,0,1,1,0,0,0
20.033333333333335,1,0,0,0,0,1,0,0,0
20.041666666666668,1,0,0,0,1,1,0,0,0
20.05,1,0,0,0,0,1,0,0,0
20.058333333333334,1,0,0,0,1,1,0,0,0
20.066666666666666,1,0,0,0,1,1,0,0,0
20.075,1,0,0,0,1,1,0,0,0
20.083333333333332,1,0,0,0,0,1,0,0,0
20.091666666666665,1,0,0,0,1,1,0,0,0
20.1,1,0,0,0,1,1,0,0,0
20.108333333333334,1,0,0,0,0,1,0,0,0
20.116666666666667,1,0,0,0,0,1,0,0,0
20.125,1,0,0,0,0,1,0,0,0
20.133333333333333,1,0,0,0,0,1,0,0,0
20.141666666666666,1,0,0,0,0,1,0,0,0
20.15,1,0,0,0,0,1,0,0,0
20.158333333333335,1,0,0,0,0,1,0,0,0
20.166666666666668,1,0,0,0,0,1,0,0,0
20.175,1,0,0,0,0,1,0,0,0
20.183333333333334,1,0,0,0,0,1,0,0,0
20.191666666666666,1,0,0,0,0,1,0,0,0
20.2,1,0,0,0,0,1,0,0,0
20.208333333333332,1,0,0,0,0,1,0,0,0
20.216666666666665,1,0,0,0,0,1,0,0,0
20.225,1,0,0,0,0,1,0,0,0
20.233333333333334,1,0,0,0,1,1,0,0,0
20.241666666666667,1,0,0,0,0,1,0,0,0
20.25,1,0,0,0,0,1,0,0,0
20.258333333333333,1,0,0,0,0,1,0,0,0
20.266666666666666,1,0,0,0,0,1,0,0,0
20.275,1,0,0,0,0,1,0,0,0
20.283333333333335,1,0,0,0,0,1,0,0,0
20.291666666666668,1,0,0,0,0,1,0,0,0
20.3,1,0,0,0,0,1,0,0,0
20.308333333333334,1,0,0,0,0,1,0,0,0
20.316666666666666,1,0,0,0,0,1,0,0,0
20.325,1,0,0,0,0,1,0,0,0
20.333333333333332,1,0,0,0,0,1,0,0,0
20.341666666666665,1,0,0,0,0,1,0,0,0
20.35,1,0,1,0,0,1,0,0,0
20.358333333333334,1,0,1,0,0,1,0,0,0
20.366666666666667,1,0,1,0,0,1,0,0,0
20.375,1,0,1,0,0,1,0,0,0
20.383333333333333,1,0,1,0,0,1,0,0,0
20.391666666666666,1,0,1,0,0,1,0,0,0
20.4,1,0,1,0,0,1,0,0,0
20.408333333333335,1,0,1,0,0,1,0,0,0
20.416666666666668,1,0,1,0,0,1,0,0,0
20.425,1,0,1,0,0,1,0,0,0
20.433333333333334,1,0,1,0,0,1,0,0,0
20.441666666666666,1,0,1,0,0,1,0,0,0
20.45,1,0,1,0,0,1,0,0,0
20.458333333333332,1,0,1,0,0,1,0,0,0
20.466666666666665,1,0,1,0,0,1,0,0,0
20.475,1,0,1,0,1,1,0,0,0
20.483333333333334,1,0,1,0,0,1,0,0,0
20.491666666666667,1,0,1,0,0,1,0,0,0
20.5,1,0,1,0,0,1,0,0,0
20.508333333333333,1,0,1,0,0,1,0,0,0
20.516666666666666,1,0,1,0,0,1,0,0,0
20.525,1,0,1,0,0,1,0,0,0
20.533333333333335,1,0,1,0,0,1,0,0,0
20.541666666666668,1,0,1,0,0,1,0,0,0
20.55,1,0,0,0,0,1,0,0,0
20.558333333333334,1,0,0,0,0,1,0,0,0
20.566666666666666,1,0,0,0,0,1,0,0,0
20.575,1,0,0,0,0,1,0,0,0
20.583333333333332,1,0,0,0,0,1,0,0,0
20.591666666666665,1,0,0,0,0,1,0,0,0
20.6,1,0,0,0,0,1,0,0,0
20.608333333333334,1,0,0,0,0,1,0,0,0
20.616666666666667,1,0,0,0,0,1,0,0,0
20.625,1,0,0,0,0,1,0,0,0
20.633333333333333,1,0,0,0,0,1,0,0,0
20.641666666666666,1,0,0,0,0,1,0,0,0
20.65,1,0,0,0,0,1,0,0,0
20.658333333333335,1,0,0,0,0,1,0,0,0
20.666666666666668,1,0,0,0,0,1,0,0,0
20.675,1,0,0,0,0,1,0,0,0
20.683333333333334,1,0,0,0,0,1,0,0,0
20.691666666666666,1,0,0,0,0,1,0,0,0
20.7,1,0,0,0,0,1,0,0,0
20.708333333333332,1,0,0,0,0,1,0,0,0
20.716666666666665,1,0,0,0,0,1,0,0,0
20.725,1,0,0,0,0,1,0,0,0
20.733333333333334,1,0,0,0,0,1,0,0,0
20.741666666666667,1,0,0,0,0,1,0,0,0
20.75,1,0,0,0,0,1,0,0,0
20.758333333333333,1,0,0,0,0,1,0,0,0
20.766666666666666,1,0,0,0,0,1,0,0,0
20.775,1,0,0,0,0,1,0,0,0
20.783333333333335,1,0,0,0,0,1,0,0,0
20.791666666666668,1,0,0,0,0,1,0,0,0
20.8,1,0,0,0,0,1,0,0,0
20.808333333333334,1,0,0,0,0,1,0,0,0
20.816666666666666,1,0,0,0,0,1,0,0,0
20.825,1,0,0,0,0,1,0,0,0
20.833333333333332,1,0,0,0,0,1,0,0,0
20.841666666666665,1,0,0,0,0,1,0,0,0
20.85,1,0,0,0,0,1,0,0,0
20.858333333333334,1,0,0,0,0,1,0,0,0
20.866666666666667,1,0,0,0,0,1,0,0,0
20.875,1,0,0,0,0,1,0,0,0
20.883333333333333,1,0,0,0,0,1,0,0,0
20.891666666666666,1,0,0,0,0,1,0,0,0
20.9,1,0,0,0,0,1,0,0,0
20.908333333333335,1,0,0,0,0,1,0,0,0
20.916666666666668,1,0,0,0,0,1,0,0,0
20.925,1,0,0,0,0,1,0,0,0
20.933333333333334,1,0,0,0,0,1,0,0,0
20.941666666666666,1,0,0,0,0,1,0,0,0
20.95,1,0,0,0,0,1,0,0,0
20.958333333333332,1,0,0,0,0,1,0,0,0
20.966666666666665,1,0,0,0,0,1,0,0,0
20.975,1,0,0,0,0,1,0,0,0
20.983333333333334,1,0,0,0,0,1,0,0,0
20.991666666666667,1,0,0,0,0,1,0,0,0
21.0,1,0,0,0,0,1,0,0,0
21.008333333333333,1,0,0,0,0,1,0,0,0
21.016666666666666,1,0,0,0,0,1,0,0,0
21.025,1,0,0,0,0,1,0,0,0
21.033333333333335,1,0,0,0,0,1,0,0,0
21.041666666666668,1,0,0,0,0,1,0,0,0
21.05,1,0,0,0,0,0,0,0,0
21.058333333333334,1,0,0,0,0,0,0,0,0
21.066666666666666,1,0,0,0,0,0,0,0,0
21.075,1,0,0,0,0,0,0,0,0
21.083333333333332,1,0,0,0,0,0,0,0,0
21.091666666666665,1,0,0,0,0,0,0,0,0
21.1,1,0,0,0,0,0,0,0,0
21.108333333333334,1,0,0,0,0,0,0,0,0
21.116666666666667,1,0,1,0,0,0,0,0,0
21.125,1,0,1,0,0,0,0,0,0
21.133333333333333,1,0,1,0,0,0,0,0,0
21.141666666666666,1,0,1,0,0,0,0,0,0
21.15,1,0,1,0,0,0,0,0,0
21.158333333333335,1,0,1,0,0,0,0,0,0
21.166666666666668,1,0,1,0,0,0,0,0,0
21.175,1,0,1,0,0,0,0,0,0
21.183333333333334,1,0,1,0,0,0,0,0,0
21.191666666666666,1,0,1,0,0,0,0,0,0
21.2,1,0,1,0,0,0,0,0,0
21.208333333333332,1,0,1,0,0,0,0,0,0
21.216666666666665,1,0,1,0,0,0,0,0,0
21.225,1,0,1,0,0,0,0,0,0
21.233333333333334,1,0,1,0,0,0,0,0,0
21.241666666666667,1,0,1,0,0,0,0,0,0
21.25,1,0,1,0,0,0,0,0,0
21.258333333333333,1,0,1,0,0,0,0,0,0
21.266666666666666,1,0,1,0,0,0,0,0,0
21.275,1,0,1,0,0,0,0,0,0
21.283333333333335,1,0,1,0,0,0,0,0,0
21.291666666666668,1,0,1,0,0,0,0,0,0
21.3,1,0,1,0,0,0,0,0,0
21.308333333333334,1,0,1,0,0,0,0,0,0
21.316666666666666,1,0,1,0,0,0,0,0,0
21.325,1,0,0,0,0,0,0,0,0
21.333333333333332,1,0,0,0,0,0,0,0,0
21.341666666666665,1,0,0,0,0,0,0,0,0
21.35,1,0,0,0,0,0,0,0,0
21.358333333333334,1,0,0,0,0,0,0,0,0
21.366666666666667,1,0,0,0,0,0,0,0,0
21.375,1,0,0,0,0,0,0,0,0
21.383333333333333,1,0,0,0,0,0,0,0,0
21.391666666666666,1,0,0,0,0,0,0,0,0
21.4,1,0,0,0,0,0,0,0,0
21.408333333333335,1,0,0,0,0,0,0,0,0
21.416666666666668,1,0,0,0,0,0,0,0,0
21.425,1,0,0,0,0,0,0,0,0
21.433333333333334,1,0,0,0,0,0,0,0,0
21.441666666666666,1,0,0,0,0,0,0,0,0
21.45,1,0,0,0,0,0,0,0,0
21.458333333333332,1,0,0,0,0,0,0,0,0
21.466666666666665,1,0,0,0,0,0,0,0,0
21.475,1,0,0,0,0,0,0,0,0
21.483333333333334,1,0,0,0,0,0,0,0,0
21.491666666666667,1,0,0,0,0,0,0,0,0
21.5,1,0,0,0,0,0,0,0,0
21.508333333333333,1,0,0,0,0,0,0,0,0
21.516666666666666,1,0,0,0,0,0,0,0,0
21.525,1,0,0,0,0,0,0,0,0
21.533333333333335,1,0,0,0,0,0,0,0,0
21.541666666666668,1,0,0,0,0,0,0,0,0
21.55,1,0,0,0,0,0,0,0,0
21.558333333333334,1,0,0,0,0,0,0,0,0
21.566666666666666,1,0,0,0,0,0,0,0,0
21.575,1,0,0,0,0,0,0,0,0
21.583333333333332,1,0,0,0,0,0,0,0,0
21.591666666666665,1,0,0,0,0,0,0,0,0
21.6,1,0,0,0,0,0,0,0,0
21.608333333333334,1,0,0,0,0,0,0,0,0
21.616666666666667,1,0,0,0,0,0,0,0,0
21.625,1,0,0,0,0,0,0,0,0
21.633333333333333,1,0,0,0,0,0,0,0,0
21.641666666666666,1,0,0,0,0,0,0,0,0
21.65,1,0,0,0,0,0,0,0,0
21.658333333333335,1,0,0,0,0,0,0,0,0
21.666666666666668,1,0,0,0,0,0,0,0,0
21.675,1,0,0,0,0,0,0,0,0
21.683333333333334,1,0,0,0,0,0,0,0,0
21.691666666666666,1,0,0,0,0,0,0,0,0
21.7,1,0,0,0,0,0,0,0,0
21.708333333333332,1,0,0,0,0,0,0,0,0
21.716666666666665,1,0,0,0,0,0,0,0,0
21.725,1,0,0,0,0,0,0,0,0
21.733333333333334,1,0,0,0,0,0,0,0,0
21.741666666666667,1,0,0,0,0,0,0,0,0
21.75,1,0,0,0,0,0,0,0,0
21.758333333333333,1,0,0,0,0,0,0,0,0
21.766666666666666,1,0,0,0,0,0,0,0,0
21.775,1,0,0,0,0,0,0,0,0
21.783333333333335,1,0,0,0,0,0,0,0,0
21.791666666666668,1,0,0,0,0,0,0,0,0
21.8,1,0,0,0,0,0,0,0,0
21.808333333333334,1,0,0,0,0,0,0,0,0
21.816666666666666,1,0,0,0,0,0,0,0,0
21.825,1,0,0,0,0,0,0,0,0
21.833333333333332,1,0,0,0,0,0,0,0,0
21.841666666666665,1,0,0,0,0,0,0,0,0
21.85,1,0,0,0,0,0,0,0,0
21.858333333333334,1,0,0,0,0,0,0,0,0
21.866666666666667,1,0,0,0,0,0,0,0,0
21.875,1,0,0,0,0,0,0,0,0
21.883333333333333,1,0,0,0,0,0,0,0,0
21.891666666666666,1,0,0,0,0,0,0,0,0
21.9,1,0,0,0,0,0,0,0,0
21.908333333333335,1,0,0,0,0,0,0,0,0
21.916666666666668,1,0,0,0,0,0,0,0,0
21.925,1,0,1,0,0,0,0,0,0
21.933333333333334,1,0,1,0,0,0,0,0,0
21.941666666666666,1,0,1,0,0,0,0,0,0
21.95,1,0,1,0,0,0,0,0,0
21.958333333333332,1,0,1,0,0,0,0,0,0
21.966666666666665,1,0,1,0,0,0,0,0,0
21.975,1,0,1,0,0,0,0,0,0
21.983333333333334,1,0,1,0,0,0,0,0,0
21.991666666666667,1,0,1,0,0,0,0,0,0
22.0,1,0,1,0,0,0,0,0,0
22.008333333333333,1,0,1,0,0,0,0,0,0
22.016666666666666,1,0,1,0,0,0,0,0,0
22.025,1,0,1,0,0,0,0,0,0
22.033333333333335,1,0,1,0,0,0,0,0,0
22.041666666666668,1,0,1,0,0,0,0,0,0
22.05,1,0,1,0,0,0,0,0,0
22.058333333333334,1,0,1,0,0,0,0,0,0
22.066666666666666,1,0,1,0,0,0,0,0,0
22.075,1,0,1,0,0,0,0,0,0
22.083333333333332,1,0,1,0,0,0,0,0,0
22.091666666666665,1,0,1,0,0,0,0,0,0
22.1,1,0,0,0,0,0,0,0,0
22.108333333333334,1,0,0,0,0,0,0,0,0
22.116666666666667,1,0,0,0,0,0,0,0,0
22.125,1,0,0,0,0,0,0,0,0
22.133333333333333,1,0,0,0,0,0,0,0,0
22.141666666666666,1,0,0,0,0,0,0,0,0
22.15,1,0,0,0,0,0,0,0,0
22.158333333333335,1,0,0,0,0,0,0,0,0
22.166666666666668,1,0,0,0,0,0,0,0,0
22.175,1,0,0,0,0,0,0,0,0
22.183333333333334,1,0,0,0,0,0,0,0,0
22.191666666666666,1,0,0,0,0,0,0,0,0
22.2,1,0,0,0,0,0,0,0,0
22.208333333333332,1,0,0,0,0,0,0,0,0
22.216666666666665,1,0,0,0,0,0,0,0,0
22.225,1,0,0,0,0,0,0,0,0
22.233333333333334,1,0,0,0,0,0,0,0,0
22.241666666666667,1,0,0,0,0,0,0,0,0
22.25,1,0,0,0,0,0,0,0,0
22.258333333333333,1,0,0,0,0,0,0,0,0
22.266666666666666,1,0,0,0,0,0,0,0,0
22.275,1,0,0,0,0,0,0,0,0
22.283333333333335,1,0,0,0,0,0,0,0,0
22.291666666666668,1,0,0,0,0,0,0,0,0
22.3,1,0,0,0,0,0,0,0,0
22.308333333333334,1,0,0,0,0,0,0,0,0
22.316666666666666,1,0,0,0,0,0,0,0,0
22.325,1,0,0,0,0,0,0,0,0
22.333333333333332,1,0,0,0,0,0,0,0,0
22.341666666666665,1,0,1,0,0,0,0,0,0
22.35,1,0,1,0,0,0,0,0,0
22.358333333333334,1,0,1,0,0,0,0,0,0
22.366666666666667,1,0,1,0,0,0,0,0,0
22.375,1,0,1,0,0,0,0,0,0
22.383333333333333,1,0,1,0,0,0,0,0,0
22.391666666666666,1,0,1,0,0,0,0,0,0
22.4,1,0,1,0,0,0,0,0,0
22.408333333333335,1,0,1,0,0,0,0,0,0
22.416666666666668,1,0,1,0,0,0,0,0,0
22.425,1,0,1,0,0,0,0,0,0
22.433333333333334,1,0,1,0,0,0,0,0,0
22.441666666666666,1,0,1,0,0,0,0,0,0
22.45,1,0,1,0,0,0,0,0,0
22.458333333333332,1,0,1,0,0,0,0,0,0
22.466666666666665,1,0,1,0,0,0,0,0,0
22.475,1,0,1,0,0,0,0,0,0
22.483333333333334,1,0,1,0,0,0,0,0,0
22.491666666666667,1,0,1,0,0,0,0,0,0
22.5,1,0,1,0,0,0,0,0,0
22.508333333333333,1,0,1,0,0,0,0,0,0
22.516666666666666,1,0,1,0,0,0,0,0,0
22.525,1,0,1,0,0,0,0,0,0
22.533333333333335,1,0,1,0,0,0,0,0,0
22.541666666666668,1,0,1,0,0,0,0,0,0
22.55,1,0,1,0,0,0,0,0,0
22.558333333333334,1,0,1,0,0,0,0,0,0
22.566666666666666,1,0,1,0,0,0,0,0,0
22.575,1,0,1,0,0,0,0,0,0
22.583333333333332,1,0,1,0,0,0,0,0,0
22.591666666666665,1,0,1,0,0,0,0,0,0
22.6,1,0,1,0,0,0,0,0,0
22.608333333333334,1,0,1,0,0,0,0,0,0
22.616666666666667,1,0,1,0,0,0,0,0,0
22.625,1,0,1,0,0,0,0,0,0
22.633333333333333,1,0,1,0,0,0,0,0,0
22.641666666666666,1,0,1,0,0,0,0,0,0
22.65,1,0,1,0,0,0,0,0,0
22.658333333333335,1,0,1,0,0,0,0,0,0
22.666666666666668,1,0,1,0,0,0,0,0,0
22.675,1,0,1,0,0,0,0,0,0
22.683333333333334,1,0,0,0,0,0,0,0,0
22.691666666666666,1,0,0,0,0,0,0,0,0
22.7,1,0,0,0,0,0,0,0,0
22.708333333333332,1,0,0,0,0,0,0,0,0
22.716666666666665,1,0,0,0,0,0,0,0,0
22.725,1,0,0,0,0,0,0,0,0
22.733333333333334,1,0,0,0,0,0,0,0,0
22.741666666666667,1,0,0,0,0,0,0,0,0
22.75,1,0,1,0,0,0,0,0,0
22.758333333333333,1,0,1,0,0,0,0,0,0
22.766666666666666,1,0,1,0,0,0,0,0,0
22.775,1,0,1,0,0,0,0,0,0
22.783333333333335,1,0,1,0,0,0,0,0,0
22.791666666666668,1,0,1,0,0,0,0,0,0
22.8,1,0,1,0,0,0,0,0,0
22.808333333333334,1,0,1,0,0,0,0,0,0
22.816666666666666,1,0,1,0,0,0,0,0,0
22.825,1,0,1,0,0,0,0,0,0
22.833333333333332,1,0,1,0,0,0,0,0,0
22.841666666666665,1,0,1,0,0,0,0,0,0
22.85,1,0,1,0,0,0,0,0,0
22.858333333333334,1,0,1,0,0,0,0,0,0
22.866666666666667,1,0,1,0,0,0,0,0,0
22.875,1,0,1,0,0,0,0,0,0
22.883333333333333,1,0,1,0,0,0,0,0,0
22.891666666666666,1,0,1,0,0,0,0,0,0
22.9,1,0,1,0,0,0,0,0,0
22.908333333333335,1,0,1,0,0,0,0,0,0
22.916666666666668,1,0,1,0,0,0,0,0,0
22.925,1,0,1,0,0,0,0,0,0
22.933333333333334,1,0,1,0,0,0,0,0,0
22.941666666666666,1,0,1,0,0,0,0,0,0
22.95,1,0,1,0,0,0,0,0,0
22.958333333333332,1,0,0,0,0,0,0,0,0
22.966666666666665,1,0,0,0,0,0,0,0,0
22.975,1,0,0,0,0,0,0,0,0
22.983333333333334,1,0,0,0,0,0,0,0,0
22.991666666666667,1,0,0,0,0,0,0,0,0
23.0,1,0,0,0,0,0,0,0,0
23.008333333333333,1,0,0,0,0,0,0,0,0
23.016666666666666,1,0,0,0,0,0,0,0,0
23.025,1,0,0,0,0,0,0,0,0
23.033333333333335,1,0,0,0,0,0,0,0,0
23.041666666666668,1,0,0,0,0,0,0,0,0
23.05,1,0,0,0,0,0,0,0,0
23.058333333333334,1,0,0,0,0,0,0,0,0
23.066666666666666,1,0,0,0,0,0,0,0,0
23.075,1,0,0,0,0,0,0,0,0
23.083333333333332,1,0,0,0,0,0,0,0,0
23.091666666666665,1,0,0,0,0,0,0,0,0
23.1,1,0,0,0,0,0,0,0,0
23.108333333333334,1,0,0,0,0,0,0,0,0
23.116666666666667,1,0,0,0,0,0,0,0,0
23.125,1,0,0,0,0,0,0,0,0
23.133333333333333,1,0,0,0,0,0,0,0,0
23.141666666666666,1,0,0,0,0,0,0,0,0
23.15,1,0,0,0,0,0,0,0,0
23.158333333333335,1,0,0,0,0,0,0,0,0
23.166666666666668,1,0,0,0,0,0,0,0,0
23.175,1,0,0,0,0,0,0,0,0
23.183333333333334,1,0,0,0,0,0,0,0,0
23.191666666666666,1,0,0,0,0,0,0,0,0
23.2,1,0,0,0,0,0,0,0,0
23.208333333333332,1,0,0,0,0,0,0,0,0
23.216666666666665,1,0,0,0,0,0,0,0,0
23.225,1,0,0,0,0,0,0,0,0
23.233333333333334,1,0,0,0,0,0,0,0,0
23.241666666666667,1,0,0,0,0,0,0,0,0
23.25,1,0,0,0,0,0,0,0,0
23.258333333333333,1,0,0,0,0,0,0,0,0
23.266666666666666,1,0,0,0,0,0,0,0,0
23.275,1,0,0,0,0,0,0,0,0
23.283333333333335,1,0,0,0,0,0,0,0,0
23.291666666666668,1,0,0,0,0,0,0,0,0
23.3,1,0,0,0,0,0,0,0,0
23.308333333333334,1,0,0,0,0,0,0,0,0
23.316666666666666,1,0,0,0,0,0,0,0,0
23.325,1,0,0,0,0,0,0,0,0
23.333333333333332,1,0,0,0,0,0,0,0,0
23.341666666666665,1,0,0,0,0,0,0,0,0
23.35,1,0,0,0,0,0,0,0,0
23.358333333333334,1,0,0,0,0,0,0,0,0
23.366666666666667,1,0,0,0,0,0,0,0,0
23.375,1,0,0,0,0,0,0,0,0
23.383333333333333,1,0,0,0,0,0,0,0,0
23.391666666666666,1,0,0,0,0,0,0,0,0
23.4,1,0,0,0,0,0,0,0,0
23.408333333333335,1,0,0,0,0,0,0,0,0
23.416666666666668,1,0,0,0,0,0,0,0,0
23.425,1,0,0,0,0,0,0,0,0
23.433333333333334,1,0,0,0,0,0,0,0,0
